x,y,z
0.12993794679641724,-0.2925899624824524,-0.28005341067910194
0.1305551528930664,-0.29307806491851807,-0.22706866636872292
0.13098251819610596,-0.2907884418964386,-0.35532477870583534
0.13154858350753784,-0.2885728180408478,-0.39426949992775917
0.133029043674469,-0.2852543592453003,-0.31576303020119667
0.13251376152038574,-0.2802389860153198,-0.47926077619194984
0.13303637504577637,-0.2800726294517517,-0.2754685617983341
0.1357736587524414,-0.2803492546081543,-0.27103525772690773
0.13639020919799805,-0.27785173058509827,-0.31050748005509377
0.13644284009933472,-0.2778606712818146,-0.3361792601644993
0.13132435083389282,-0.28002655506134033,-0.09051290526986122
0.13150936365127563,-0.2809411883354187,-0.05201619490981102
0.13409137725830078,-0.28105294704437256,-0.011074099689722061
0.14261388778686523,-0.2868313789367676,0.06822711788117886
0.14392274618148804,-0.2857268452644348,-0.0566343255341053
0.1461871862411499,-0.286389023065567,-0.004706569015979767
0.14549851417541504,-0.2857600450515747,-0.06379609182476997
0.14581918716430664,-0.2866229712963104,0.005952794104814529
0.14656436443328857,-0.28423210978507996,-0.02622789517045021
0.14781051874160767,-0.2844524383544922,-0.059281449764966965
0.14783161878585815,-0.2859995663166046,0.003413114696741104
0.1465432047843933,-0.2854495644569397,-0.01044134795665741
0.14722561836242676,-0.2853267788887024,-0.006000086665153503
0.1471930742263794,-0.279927134513855,-0.07433377578854561
0.14771676063537598,-0.27998530864715576,-0.12322503700852394
-0.027812212705612183,-0.24435582756996155,-0.10828638449311256
-0.045038819313049316,-0.22516590356826782,-0.11655944958329201
-0.045985907316207886,-0.22325775027275085,-0.0971357710659504
-0.04523614048957825,-0.22252604365348816,-0.15283891931176186
0.03613072633743286,-0.23208776116371155,-0.40341657772660255
0.02683877944946289,-0.24126192927360535,-0.38280073180794716
0.15155982971191406,-0.2599616050720215,-0.31582534685730934
0.15188860893249512,-0.26760995388031006,-0.24917617812752724
0.14865130186080933,-0.27207034826278687,-0.11907810345292091
0.1524045467376709,-0.2729101777076721,-0.12136847153306007
0.15199601650238037,-0.27451586723327637,-0.1323125846683979
0.15306568145751953,-0.280892014503479,-0.14075059071183205
0.15305942296981812,-0.2838696241378784,-0.09297262504696846
0.15307098627090454,-0.2840541899204254,-0.12855559960007668
0.1531049609184265,-0.28549468517303467,-0.08622707799077034
0.1573343276977539,-0.2857455909252167,-0.05918186530470848
0.1573389172554016,-0.28449884057044983,0.00936894305050373
0.15770268440246582,-0.2752171754837036,0.04475578898563981
0.1585853099822998,-0.2692842185497284,-0.048550788313150406
0.0746569037437439,-0.23402634263038635,-0.15364370122551918
0.16245198249816895,-0.24018174409866333,-0.25133875384926796
0.16911101341247559,-0.24300694465637207,-0.21266788616776466
0.17198717594146729,-0.24318605661392212,-0.24067309871315956
0.17543458938598633,-0.24321377277374268,-0.23128754273056984
0.18120813369750977,-0.2427716851234436,-0.20215604081749916
0.18295013904571533,-0.24280127882957458,-0.20038053765892982
0.18294823169708252,-0.2427772581577301,-0.11982232704758644
0.18294167518615723,-0.24257761240005493,-0.13942547515034676
0.1838110089302063,-0.24190619587898254,-0.1399061121046543
0.1837710738182068,-0.24153712391853333,-0.1354183740913868
0.18381661176681519,-0.23814702033996582,-0.1583436019718647
0.18437641859054565,-0.2398495078086853,-0.15581488981842995
0.18420028686523438,-0.24004122614860535,-0.16284793987870216
0.18349361419677734,-0.23993083834648132,-0.14791643992066383
0.18352490663528442,-0.2402130663394928,-0.1752937026321888
0.18252265453338623,-0.2402419149875641,-0.17540860548615456
0.18289422988891602,-0.2400723695755005,-0.19178450480103493
0.18307512998580933,-0.23797082901000977,-0.15160249546170235
0.1821002960205078,-0.23906609416007996,-0.1446954943239689
0.18169498443603516,-0.23908793926239014,-0.13249895349144936
0.18184256553649902,-0.23915961384773254,-0.1400470919907093
0.18053609132766724,-0.24105846881866455,-0.1307058073580265
0.18076848983764648,-0.2391505241394043,-0.17186297848820686
0.18406343460083008,-0.24218297004699707,-0.10859865322709084
0.18419349193572998,-0.242284893989563,-0.16804418340325356
0.18600589036941528,-0.24232631921768188,-0.12479254975914955
0.18753653764724731,-0.23948395252227783,-0.1833549477159977
0.18867206573486328,-0.23670056462287903,-0.1852523572742939
0.19322723150253296,-0.23472416400909424,-0.17976844683289528
0.1957034468650818,-0.23467552661895752,-0.21562111750245094
0.20091813802719116,-0.23514145612716675,-0.21563777700066566
0.1980263590812683,-0.23533308506011963,-0.19102704897522926
0.19098472595214844,-0.23514223098754883,-0.10078513994812965
0.18431049585342407,-0.23263180255889893,-0.16440949216485023
0.1378180980682373,-0.22903519868850708,-0.1995718665421009
0.06639933586120605,-0.218826025724411,-0.20060450211167336
0.051703453063964844,-0.21030950546264648,-0.2622651793062687
0.027012348175048828,-0.2133396565914154,-0.2915114797651768
-0.03105032444000244,-0.2135164439678192,-0.280627254396677
0.039014577865600586,-0.019573211669921875,0.13628760166466236
-0.03438299894332886,0.022495627403259277,0.12466735579073429
0.043027520179748535,-0.013760924339294434,0.02949116751551628
0.04581230878829956,-0.020941078662872314,0.09178830124437809
0.10936784744262695,0.18062913417816162,-0.33140224777162075
0.11415815353393555,0.17340701818466187,-0.313831752166152
0.12125289440155029,0.17057156562805176,-0.26251757703721523
0.1217198371887207,0.1654123067855835,-0.2472021635621786
0.12646794319152832,0.16587966680526733,-0.2500223871320486
0.12996655702590942,0.16615229845046997,-0.25340056978166103
0.12991976737976074,0.16750389337539673,-0.25438002310693264
0.13030755519866943,0.16741734743118286,-0.23505171202123165
0.13143479824066162,0.16980892419815063,-0.2211597915738821
0.12923938035964966,0.17467880249023438,-0.23876327835023403
0.1283637285232544,0.17350608110427856,-0.30058655701577663
0.11225020885467529,0.17585808038711548,-0.2779500540345907
0.0829697847366333,0.16757678985595703,-0.2662245985120535
0.08541220426559448,0.12039554119110107,-0.35812038742005825
0.08835268020629883,-0.0664442777633667,-0.4683720823377371
0.10276234149932861,-0.09584194421768188,-0.5054050143808126
0.10225677490234375,-0.16809618473052979,-0.48207161389291286
0.08481842279434204,-0.2209145724773407,-0.3682503756135702
0.07532703876495361,-0.2501838803291321,-0.2446486409753561
0.07610917091369629,-0.2505752444267273,-0.2395502980798483
0.08341813087463379,-0.2504911422729492,-0.2600387688726187
0.08662986755371094,-0.2496236264705658,-0.2725707348436117
0.0934593677520752,-0.2471933364868164,-0.4686813708394766
0.11042112112045288,-0.2359234094619751,-0.39856732450425625
0.11200988292694092,-0.2377414107322693,-0.31219962798058987
0.11331027746200562,-0.23753389716148376,-0.39817566238343716
0.11709320545196533,-0.23694494366645813,-0.4017376359552145
0.11770230531692505,-0.23634836077690125,-0.4276092406362295
0.10724955797195435,-0.2392028570175171,-0.42830819450318813
0.11694157123565674,-0.23916852474212646,-0.4168857391923666
0.11881345510482788,-0.23937278985977173,-0.28960943780839443
0.12191861867904663,-0.23634377121925354,-0.3114050980657339
0.12189215421676636,-0.23630237579345703,-0.34558150731027126
-0.0672864317893982,-0.17436707019805908,-0.33457440696656704
0.11762714385986328,-0.21937856078147888,-0.2734594102948904
0.09210675954818726,-0.23124268651008606,-0.35665336810052395
0.12634789943695068,-0.23002076148986816,-0.3366393204778433
0.1292089819908142,-0.22962206602096558,-0.2724221106618643
0.12978440523147583,-0.22917941212654114,-0.26204577647149563
0.1281469464302063,-0.23491773009300232,-0.14800705574452877
-0.043533265590667725,-0.21072477102279663,-0.05465126596391201
0.11662954092025757,-0.22111088037490845,-0.0779141467064619
0.10863292217254639,-0.23408463597297668,-0.09066214226186275
0.12242120504379272,-0.23142170906066895,-0.09216342680156231
0.12275582551956177,-0.23248615860939026,-0.0823517944663763
0.131308913230896,-0.22923216223716736,-0.12890618108212948
0.13112664222717285,-0.22920945286750793,-0.11379874311387539
0.13039910793304443,-0.22908389568328857,-0.10706295631825924
0.13123667240142822,-0.22833797335624695,-0.10880430601537228
0.1307770013809204,-0.22822576761245728,-0.08889809064567089
0.13084155321121216,-0.22850695252418518,-0.13232137821614742
0.13081753253936768,-0.22851967811584473,-0.11268608830869198
0.13071542978286743,-0.22807365655899048,-0.0872760470956564
0.12947529554367065,-0.2280835211277008,-0.08846470527350903
0.1295931339263916,-0.2278105914592743,-0.09117957018315792
0.129447340965271,-0.2283172309398651,-0.13827193342149258
0.129397451877594,-0.22818529605865479,-0.14590511284768581
0.12898415327072144,-0.22961851954460144,-0.12988809309899807
0.12923663854599,-0.22956815361976624,-0.13818146847188473
0.12790721654891968,-0.2280588448047638,-0.12374738417565823
0.1270264983177185,-0.22588050365447998,-0.14515883289277554
0.12379240989685059,-0.22515225410461426,-0.09941758774220943
0.10449081659317017,-0.22824141383171082,-0.14857766591012478
0.09299170970916748,-0.2282925248146057,-0.10939608328044415
0.08525055646896362,-0.2283879816532135,-0.089171988889575
0.08317506313323975,-0.23058193922042847,-0.12914196215569973
0.08084762096405029,-0.23082196712493896,-0.12841052375733852
0.07822543382644653,-0.23101270198822021,-0.11656526289880276
0.0780760645866394,-0.2288438379764557,-0.12139991484582424
0.0781099796295166,-0.2267548143863678,-0.12106127105653286
0.07719194889068604,-0.2267235815525055,-0.11994156800210476
0.07709735631942749,-0.2266332507133484,-0.1012479942291975
0.07760238647460938,-0.22653573751449585,-0.10250539146363735
0.07780760526657104,-0.22637513279914856,-0.08117870055139065
0.07697802782058716,-0.2263878583908081,-0.09548050723969936
0.06651270389556885,-0.22781947255134583,-0.1456142421811819
0.07414191961288452,-0.22878825664520264,-0.11798284016549587
0.0744858980178833,-0.22727763652801514,-0.10494622401893139
0.07421261072158813,-0.22712299227714539,-0.13059053383767605
0.07429993152618408,-0.22617679834365845,-0.061273468658328056
0.07548999786376953,-0.22688046097755432,-0.0823292788118124
0.07556110620498657,-0.22678670287132263,-0.07557985745370388
0.0755915641784668,-0.22819796204566956,-0.1305075790733099
0.07546991109848022,-0.22892126441001892,-0.12187992595136166
0.07546722888946533,-0.22713369131088257,-0.15308058820664883
0.076141357421875,-0.23036783933639526,-0.15040007792413235
0.07676655054092407,-0.22939544916152954,-0.12751599214971066
0.07698720693588257,-0.22909292578697205,-0.09236024133861065
0.07885652780532837,-0.22935554385185242,-0.1471532043069601
0.07886606454849243,-0.22917333245277405,-0.095237260684371
0.07960069179534912,-0.22915565967559814,-0.15241669677197933
0.0800427794456482,-0.2290530502796173,-0.14683096669614315
0.07896625995635986,-0.22876200079917908,-0.1267982330173254
0.07912880182266235,-0.22934767603874207,-0.15687417052686214
0.08013331890106201,-0.22933554649353027,-0.07604645751416683
0.08219516277313232,-0.2257862389087677,-0.08185712061822414
0.08138978481292725,-0.22788837552070618,-0.1310992743819952
0.0794672966003418,-0.22698086500167847,-0.14566480182111263
0.07933998107910156,-0.2233489453792572,-0.1161226537078619
0.08159631490707397,-0.22524702548980713,-0.13753699325025082
0.08036768436431885,-0.2260199785232544,-0.10716850124299526
0.08067262172698975,-0.22567865252494812,-0.09337692521512508
0.08064526319503784,-0.22529464960098267,-0.10838342271745205
0.0807868242263794,-0.22475558519363403,-0.07643481157720089
0.08065599203109741,-0.2250429093837738,-0.11026286147534847
0.0816495418548584,-0.22371971607208252,-0.09396895579993725
0.08086395263671875,-0.22341614961624146,-0.1254138108342886
0.08067214488983154,-0.22481033205986023,-0.16916747950017452
0.08065426349639893,-0.2248687446117401,-0.13826455734670162
0.0809708833694458,-0.22481423616409302,-0.11361001990735531
0.08010417222976685,-0.2237168252468109,-0.0940606277436018
0.08085203170776367,-0.22277584671974182,-0.099162383005023
0.07992815971374512,-0.22680801153182983,-0.11297555826604366
0.0798531174659729,-0.22680982947349548,-0.12415686808526516
0.07969290018081665,-0.2267439365386963,-0.12393998168408871
0.07948529720306396,-0.22548794746398926,-0.12532456777989864
0.07914751768112183,-0.22553300857543945,-0.11913599632680416
0.07741796970367432,-0.22868657112121582,-0.13630816899240017
0.0784308910369873,-0.23122170567512512,-0.15659250877797604
0.07996737957000732,-0.23820620775222778,-0.16674414835870266
0.08409059047698975,-0.23836475610733032,-0.2667494770139456
0.07655930519104004,-0.23840388655662537,-0.3083260115236044
0.07375872135162354,-0.23734351992607117,-0.31321427784860134
0.054480791091918945,-0.2378506362438202,-0.30742487870156765
0.04129493236541748,-0.23252585530281067,-0.3578427191823721
-0.02606809139251709,-0.22761288285255432,-0.20448248647153378
-0.06738227605819702,-0.16026097536087036,-0.3626792784780264
-0.08663934469223022,-0.01515960693359375,-0.47580707632005215
-0.0826578140258789,0.029941856861114502,-0.4437322076410055
-0.08076781034469604,0.06001943349838257,-0.42530844174325466
-0.07072991132736206,0.19903701543807983,-0.4031155463308096
0.07717001438140869,0.24360495805740356,-0.30670655332505703
0.08671963214874268,0.2394237518310547,-0.28773180209100246
0.05504053831100464,0.23672032356262207,-0.2869472857564688
0.043192386627197266,0.24369865655899048,-0.3318140860646963
0.02041923999786377,0.24696600437164307,-0.3253419157117605
0.02233278751373291,0.24703168869018555,-0.3197265323251486
0.013569295406341553,0.24721193313598633,-0.39796999655663967
0.019027531147003174,0.24706768989562988,-0.40282768569886684
0.004061102867126465,0.2404232621192932,-0.3940621670335531
-0.0005648136138916016,0.23955506086349487,-0.4319223817437887
0.00654757022857666,0.23966532945632935,-0.4000385161489248
0.0005123019218444824,0.23630130290985107,-0.37525696121156216
-0.0012527704238891602,0.2352648377418518,-0.38921925984323025
-0.0044217705726623535,0.24046635627746582,-0.3666077610105276
-0.0014865994453430176,0.24054104089736938,-0.37349102459847927
0.009422898292541504,0.24054288864135742,-0.37439016066491604
-0.004878640174865723,0.24060970544815063,-0.3748949822038412
-0.0020238161087036133,0.24085187911987305,-0.35567218624055386
-0.0022150278091430664,0.2440793514251709,-0.4053711351007223
-0.009622812271118164,0.242892324924469,-0.3947498258203268
-0.009569227695465088,0.24221456050872803,-0.3955752309411764
-0.009068608283996582,0.2424614429473877,-0.37725344859063625
-0.004835009574890137,0.24245131015777588,-0.40553868375718594
-0.004492819309234619,0.24017184972763062,-0.41855928860604763
0.012547492980957031,0.23743975162506104,-0.39014909230172634
0.04751187562942505,0.23018234968185425,-0.24107236228883266
0.06937634944915771,0.2169194221496582,-0.23466709814965725
0.07708781957626343,0.20919370651245117,-0.24149209819734097
0.09080725908279419,0.2103690505027771,-0.24261975847184658
0.10894328355789185,0.21343058347702026,-0.2305684145539999
0.11426913738250732,0.21653032302856445,-0.2182979192584753
0.12419998645782471,0.22200113534927368,-0.23185757361352444
0.12392491102218628,0.2226049304008484,-0.21645829640328884
0.12613636255264282,0.22451496124267578,-0.21354196034371853
0.12619048357009888,0.22465604543685913,-0.20973785780370235
0.1264808177947998,0.22819948196411133,-0.22246364317834377
0.1264851689338684,0.2278602123260498,-0.23736909590661526
0.12497252225875854,0.22779077291488647,-0.2328911181539297
0.12428843975067139,0.22725433111190796,-0.2015525158494711
0.1251562237739563,0.2276974320411682,-0.22731090150773525
0.12554246187210083,0.2288041114807129,-0.21925254724919796
0.12465578317642212,0.22768396139144897,-0.22022422216832638
0.12663280963897705,0.22908389568328857,-0.2255521770566702
0.12651443481445312,0.2290130853652954,-0.2265797909349203
0.12663978338241577,0.22962027788162231,-0.26045999489724636
0.12669992446899414,0.22944921255111694,-0.25632662139832973
0.1265661120414734,0.2300434708595276,-0.2559077199548483
0.12681657075881958,0.2311142086982727,-0.24421275220811367
0.1266096830368042,0.22980958223342896,-0.2236295696347952
0.12585747241973877,0.2276148796081543,-0.22606675885617733
0.12461429834365845,0.22424012422561646,-0.22024503909051418
0.12496399879455566,0.22556984424591064,-0.22234762273728848
0.12431222200393677,0.22561317682266235,-0.21747041307389736
0.12383222579956055,0.22592663764953613,-0.216376518830657
0.12424951791763306,0.22767215967178345,-0.2246390637010336
0.1242290735244751,0.22742903232574463,-0.22357993386685848
0.12439155578613281,0.22878497838974,-0.22724108956754208
0.12377023696899414,0.2276865839958191,-0.20125017128884792
0.12367767095565796,0.22654122114181519,-0.1976692285388708
0.11661708354949951,0.2197217345237732,-0.18919420801103115
0.11490952968597412,0.219188392162323,-0.2169844713062048
0.1164209246635437,0.22197037935256958,-0.209349250420928
0.11384958028793335,0.22179561853408813,-0.2503717001527548
0.11355626583099365,0.21547472476959229,-0.2037749793380499
-0.004380464553833008,0.004135012626647949,-0.02033253386616707
-0.0037256479263305664,0.008688926696777344,-0.044827599078416824
-0.0022017359733581543,0.01185142993927002,-0.029649925651028752
-0.002304673194885254,0.012744784355163574,-0.03824159037321806
0.0004942417144775391,0.012742578983306885,-0.05467781983315945
-0.003266632556915283,0.014012634754180908,-0.034821941051632166
-0.010963141918182373,0.007930159568786621,0.012495622038841248
-0.006678402423858643,0.009295105934143066,-0.09556541219353676
-0.004453063011169434,0.00938504934310913,-0.04282347299158573
-0.004345297813415527,0.009409546852111816,0.0026015080511569977
-0.004258871078491211,0.007328510284423828,-0.0396081181243062
-0.01667487621307373,0.0101509690284729,-0.0363180935382843
-0.02941197156906128,-0.0036011338233947754,-0.2622413896024227
0.04891735315322876,0.2284032702445984,-0.33412471041083336
0.04376298189163208,0.2076125144958496,-0.3239421211183071
0.04969233274459839,0.2104053497314453,-0.39290493354201317
0.05023527145385742,0.21053194999694824,-0.33781104907393456
0.05812007188796997,0.21744304895401,-0.3427700661122799
0.057942211627960205,0.21463745832443237,-0.2995739243924618
0.05757659673690796,0.2140834927558899,-0.3089328669011593
0.05749577283859253,0.21496987342834473,-0.33284103497862816
0.06837022304534912,0.22392624616622925,-0.347437109798193
0.066009521484375,0.22325021028518677,-0.3385629318654537
0.06345468759536743,0.21969687938690186,-0.2887020371854305
0.06328296661376953,0.22007501125335693,-0.28619810566306114
0.06092911958694458,0.21849191188812256,-0.3020789586007595
0.06139248609542847,0.21897131204605103,-0.3072683773934841
0.06364452838897705,0.22190195322036743,-0.3431048057973385
0.055417418479919434,0.22067219018936157,-0.34283360466361046
0.041932761669158936,0.2246660590171814,-0.36628085002303123
0.007807254791259766,0.18508797883987427,-0.33783867582678795
0.007930517196655273,0.09578162431716919,-0.3396703861653805
0.018057167530059814,-0.029449045658111572,-0.43437501415610313
0.05047297477722168,-0.17120051383972168,-0.511557187885046
0.0572773814201355,-0.19289162755012512,-0.3990465961396694
0.06878620386123657,-0.22368499636650085,-0.341853316873312
0.07239151000976562,-0.23285141587257385,-0.3659926913678646
0.080630362033844,-0.24947696924209595,-0.34121471270918846
0.0854150652885437,-0.24650892615318298,-0.3427382968366146
0.09500360488891602,-0.24643665552139282,-0.32920992001891136
0.09957921504974365,-0.24527442455291748,-0.3299749158322811
0.10205554962158203,-0.2393566370010376,-0.3355708681046963
0.10528087615966797,-0.23651349544525146,-0.33827802166342735
0.10605788230895996,-0.23627468943595886,-0.34898465499281883
0.10849732160568237,-0.23422959446907043,-0.36062508448958397
0.10800623893737793,-0.23405399918556213,-0.3290994428098202
0.10926312208175659,-0.23274165391921997,-0.3612741194665432
0.10938107967376709,-0.2324644923210144,-0.3595837913453579
0.10928225517272949,-0.2324182093143463,-0.3564424477517605
0.11516284942626953,-0.22496762871742249,-0.35709669813513756
0.11808657646179199,-0.2248123288154602,-0.38237636908888817
0.11822509765625,-0.2243647277355194,-0.3465428613126278
0.11859238147735596,-0.22422096133232117,-0.3494388721883297
0.11836355924606323,-0.22420546412467957,-0.3808758817613125
0.11746269464492798,-0.22392350435256958,-0.3790971599519253
0.11739391088485718,-0.22171971201896667,-0.4333837293088436
0.11541849374771118,-0.22038555145263672,-0.4636791907250881
0.109965980052948,-0.22028189897537231,-0.45575716719031334
0.10474681854248047,-0.22377711534500122,-0.4528779350221157
0.10373353958129883,-0.22241520881652832,-0.3887666128575802
0.10332667827606201,-0.22255957126617432,-0.4089814983308315
0.10337626934051514,-0.22179552912712097,-0.4120238982141018
0.1033785343170166,-0.2220655083656311,-0.36332204565405846
0.10474467277526855,-0.220299631357193,-0.4476632736623287
0.10257887840270996,-0.22027772665023804,-0.3987247012555599
0.10251498222351074,-0.2204943597316742,-0.42990225180983543
0.10226988792419434,-0.22579368948936462,-0.045370301231741905
0.10331851243972778,-0.22735899686813354,-0.06261133402585983
0.10335898399353027,-0.22831502556800842,-0.08506354317069054
0.1038128137588501,-0.22844529151916504,-0.06185363605618477
0.10395842790603638,-0.22385767102241516,-0.07224682345986366
0.10475069284439087,-0.22351324558258057,-0.10563809052109718
0.1042182445526123,-0.22348874807357788,-0.11081096157431602
0.10452920198440552,-0.22315511107444763,-0.10093441233038902
0.10468912124633789,-0.2230144739151001,-0.1219879798591137
0.10524415969848633,-0.22301551699638367,-0.11245449259877205
0.10712563991546631,-0.22205764055252075,-0.07314114645123482
0.11039936542510986,-0.21997800469398499,-0.1031835786998272
0.11048150062561035,-0.21744436025619507,-0.05368926748633385
0.11118954420089722,-0.21760281920433044,-0.06120758131146431
0.11139202117919922,-0.21656596660614014,-0.07140933349728584
0.11141645908355713,-0.21731406450271606,-0.08315123617649078
0.11146289110183716,-0.22032380104064941,-0.09242607280611992
0.11138582229614258,-0.22579216957092285,-0.0365827027708292
0.11182928085327148,-0.22646406292915344,-0.03909776732325554
0.11262285709381104,-0.2266937494277954,-0.0624079555273056
0.11273986101150513,-0.2291092872619629,-0.04006560705602169
0.1134570837020874,-0.22870489954948425,-0.04362315312027931
0.11448734998703003,-0.22827214002609253,-0.05183074437081814
0.11457353830337524,-0.22898828983306885,-0.06273863837122917
0.11584007740020752,-0.23016440868377686,-0.014329561032354832
0.11593890190124512,-0.23066574335098267,-0.013703761622309685
0.11668235063552856,-0.2291887104511261,-0.0007067341357469559
0.11673945188522339,-0.2249060571193695,-0.013219074346125126
0.11808609962463379,-0.22306907176971436,-0.021482524927705526
0.11817812919616699,-0.22474157810211182,-0.020823474042117596
0.1187288761138916,-0.2261313796043396,-0.03309360705316067
0.11881130933761597,-0.2233995795249939,-0.04993385635316372
0.11861217021942139,-0.22418105602264404,-0.05528346262872219
0.11799740791320801,-0.2242875099182129,-0.07521514222025871
0.11840033531188965,-0.2240249514579773,-0.10623909160494804
0.11850029230117798,-0.2240145206451416,-0.15446564182639122
0.11890316009521484,-0.22362041473388672,-0.11888070032000542
0.11876332759857178,-0.22227707505226135,-0.13470644876360893
0.11877018213272095,-0.2226037085056305,-0.13076574727892876
0.11871165037155151,-0.22266682982444763,-0.19157854840159416
0.11812227964401245,-0.22505930066108704,-0.1611475758254528
0.11731183528900146,-0.22506216168403625,-0.1601300798356533
0.11631035804748535,-0.22634169459342957,-0.1660364232957363
0.1157759428024292,-0.22777947783470154,-0.18459009751677513
0.1157231330871582,-0.22808203101158142,-0.1701602153480053
0.11580109596252441,-0.2317504584789276,-0.12552180513739586
0.11624044179916382,-0.23179924488067627,-0.13698628172278404
0.11759006977081299,-0.231857031583786,-0.13315848633646965
0.11828285455703735,-0.2318800687789917,-0.0982854776084423
0.11832374334335327,-0.2309442162513733,-0.10901549085974693
0.11859148740768433,-0.23270580172538757,-0.13848702237010002
0.12456536293029785,-0.2375706434249878,-0.09336275979876518
0.14035779237747192,-0.24192005395889282,-0.09234723076224327
0.1406850814819336,-0.24812522530555725,-0.024444001959636807
0.13830417394638062,-0.24803659319877625,-0.030550282914191484
0.05228924751281738,-0.22594118118286133,0.0022429227828979492
0.024755775928497314,-0.2261708378791809,-0.0007911771535873413
0.007241189479827881,-0.22725450992584229,-0.002957738935947418
-3.814697265625e-05,-0.22711336612701416,-0.004935193806886673
0.0025153160095214844,-0.22737571597099304,-0.025954574812203646
0.06250143051147461,-0.21935608983039856,-0.1792347989976406
0.08739137649536133,-0.24415728449821472,-0.23086171969771385
0.08103841543197632,-0.2818332314491272,-0.3395558260381222
0.07833051681518555,-0.3078581690788269,-0.33358975872397423
0.07816499471664429,-0.3533300757408142,-0.3188910447061062
0.08254200220108032,-0.36336204409599304,-0.3171973489224911
0.1023913025856018,-0.38348186016082764,-0.38518961891531944
0.1676355004310608,-0.5214215070009232,-0.5197903774678707
0.17297738790512085,-0.5506804585456848,-0.5771906636655331
0.2607538104057312,-0.28642961382865906,-0.9786965511739254
0.2743062973022461,-0.4638054221868515,-0.9298715852200985
0.2729179263114929,-0.4338917136192322,-1.082810666412115
0.30327802896499634,-0.42810529470443726,-1.1361743472516537
0.30965542793273926,-0.3221854567527771,-1.1707860492169857
0.3112529516220093,-0.1613900065422058,-1.002909567207098
0.32547450065612793,-0.12065595388412476,-1.4218305610120296
0.26941394805908203,-0.10081100463867188,-1.0307988189160824
0.27465683221817017,-0.0994870662689209,-1.0556671880185604
0.22541260719299316,-0.36347439885139465,-0.4962260387837887
0.14739996194839478,-0.4509556442499161,-0.09529266878962517
0.06305676698684692,-0.43931305408477783,0.13358600810170174
-0.11199992895126343,-0.3188319504261017,0.2734765149652958
-0.002806425094604492,-0.3568432331085205,-0.014795025810599327
-0.13469430804252625,-0.3180083632469177,0.10296601429581642
0.0557861328125,-0.36889079213142395,0.10625750198960304
-0.1266556978225708,-0.2744643986225128,0.1033870168030262
-0.0634581446647644,-0.2819560766220093,-0.04547139070928097
0.09590601921081543,-0.31503885984420776,-0.12311015650629997
0.011428296566009521,-0.32685917615890503,-0.11965085193514824
0.01292729377746582,-0.33024752140045166,-0.2306123785674572
0.04884612560272217,-0.3370208144187927,-0.12717916443943977
0.05039101839065552,-0.3435443341732025,-0.14544575288891792
0.051089465618133545,-0.3446698486804962,-0.14391158893704414
0.05302774906158447,-0.3484441339969635,-0.15230952575802803
0.05410271883010864,-0.3485339283943176,-0.1619066260755062
0.059708356857299805,-0.348788321018219,-0.11167867109179497
0.061618149280548096,-0.3468460440635681,-0.16218016669154167
0.06949996948242188,-0.3468436598777771,-0.1135457269847393
0.07186967134475708,-0.34433141350746155,-0.145657230168581
0.07717728614807129,-0.34039580821990967,-0.1453605554997921
0.07825851440429688,-0.34043797850608826,-0.10956649109721184
0.08173179626464844,-0.3427007794380188,-0.10365758463740349
0.08183389902114868,-0.3411763608455658,-0.10496922954916954
0.0821651816368103,-0.3410075008869171,-0.09507844969630241
0.08223283290863037,-0.3416707515716553,-0.09615855291485786
0.08500838279724121,-0.3410336971282959,-0.08179295435547829
0.08569115400314331,-0.33793002367019653,-0.123054388910532
0.08667737245559692,-0.3351891040802002,-0.1424209512770176
0.08662563562393188,-0.340043306350708,-0.048891812562942505
0.08451825380325317,-0.33964723348617554,-0.10343386605381966
0.08452248573303223,-0.3404097259044647,-0.10303366556763649
0.08368033170700073,-0.34012940526008606,-0.11958349868655205
0.08424121141433716,-0.33673515915870667,-0.22915449365973473
0.08422303199768066,-0.3374769687652588,-0.1976058892905712
0.08478665351867676,-0.3373546898365021,-0.14769108220934868
0.08394765853881836,-0.3366110920906067,-0.20204518362879753
0.08339917659759521,-0.3354324996471405,-0.2190340720117092
0.08669149875640869,-0.33531445264816284,-0.2164829783141613
0.08802676200866699,-0.3312198519706726,-0.2554102651774883
0.09017139673233032,-0.32021257281303406,-0.2570686601102352
0.09207230806350708,-0.3110469877719879,-0.30345117673277855
0.07126724720001221,-0.3027401864528656,-0.2967041991651058
0.04230988025665283,-0.2714783847332001,-0.3822215162217617
-0.029179275035858154,-0.1442466378211975,-0.4708096645772457
-0.123302161693573,0.04061919450759888,-0.3709191046655178
-0.18489214777946472,0.05464136600494385,-0.43802520260214806
-0.20425274968147278,0.059297919273376465,-0.39391418918967247
-0.21059203147888184,0.05962616205215454,-0.3837916813790798
-0.2050182819366455,0.10449159145355225,-0.3495696745812893
-0.16898849606513977,0.16387861967086792,-0.4100700579583645
-0.12750914692878723,0.1643747091293335,-0.3751351498067379
-0.07838371396064758,0.16395485401153564,-0.36765095219016075
-0.05392265319824219,0.14468330144882202,-0.32094645127654076
-0.03696084022521973,0.13963818550109863,-0.3484553061425686
-0.03836745023727417,0.131256103515625,-0.31095370277762413
-0.026015520095825195,0.13131356239318848,-0.4055337570607662
-0.02603548765182495,0.13108080625534058,-0.44627198204398155
